RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260204;19592678833;$$;S;10107806127;K;0;0;1445559.5284;1497.5834;2164845953;17;0;N;59786.9862;0;2086.1823;4648.1645;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260204;19592678833;$$;S;10107806127;INV;0;0;775097.1527;1690.235;1310096336;119;0;N;93974.7483;0;1262.5473;2813.0463;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260204;19592678833;$$;S;10107806127;I2;0;0;0;1193.8843;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260204;19592678833;$$;S;10107806127;GLB;3159.5255;0;74217.8485;1582.5161;117450940;40;0;N;12833.1952;0;108.3742;241.4656;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260204;19592678833;$$;S;10107806127;G;0;0;559108.6716;1780.9498;995744477;2;1;N;71425.9189;0;959.6046;2138.0682;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260204;19592678833;$$;S;10107806127;B;1394.8995;0;3324922.6593;1804.9658;6001371688;1252;0;N;279411.6833;0;5780.9841;12880.4489;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260205;19596169109;$$;S;10290355440;PAT;4153.277;0;339685.7008;1444.6424;490724366;8;0;N;15936.6145;0;467.3387;1041.2642;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260205;19596169109;$$;S;10290355440;B;875.1169;227.1292;3325570.647;1801.0234;5989430554;1253;0;N;278918.4089;0;5773.5603;12863.9082;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260205;19596169109;$$;S;10290355440;G;0;0;559108.6716;1777.0151;993544552;2;1;N;71268.1165;0;957.9461;2134.373;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260205;19596169109;$$;S;10290355440;GLB;0;0;74217.8485;1578.9529;117186487;40;0;N;13373.6279;0;112.9925;251.7555;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260205;19596169109;$$;S;10290355440;P;1711.5111;0;1389061.5716;1514.4792;2103704858;51;1;N;86350.6518;0;2025.7685;4513.5581;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260205;19596169109;$$;S;10290355440;I2;0;0;0;1193.8843;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260205;19596169109;$$;S;10290355440;INV;7826.8571;0;782924.0098;1686.5007;1320401891;120;0;N;93767.1264;0;1260.3652;2808.1845;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260205;19596169109;$$;S;10290355440;K;0;0;1445559.5284;1494.3407;2160158438;17;0;N;59657.5293;0;2082.6686;4640.3357;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260205;19596169109;$$;S;10290355440;H;0;73800.6959;3429753.4331;1818.3857;6236614597;111;0;N;261824.9878;0;6142.3601;13685.6209;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260206;19682659048;$$;S;10076198673;H;4226.4385;0;3433979.8716;1823.3198;6261243493;112;0;N;257005.2411;0;13696.1719;13474.1674;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260206;19682659048;$$;S;10076198673;PAT;0;0;339685.7008;1448.5742;492059942;8;0;N;16177.7915;0;1077.6753;1060.207;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260206;19682659048;$$;S;10076198673;P;0;0;1389061.5716;1518.5886;2109413067;51;1;N;86691.7726;0;4619.9268;4545.0414;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260206;19682659048;$$;S;10076198673;K;15897.1666;0;1461456.695;1498.4157;2189869657;17;0;N;59820.2126;0;4743.9041;4667.009;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260206;19682659048;$$;S;10076198673;I2;0;0;0;1193.8843;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260206;19682659048;$$;S;10076198673;INV;59.1357;1774.0718;781209.0737;1691.0251;1321044152;120;0;N;94968.066;0;2899.7224;2852.7201;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260206;19682659048;$$;S;10076198673;GLB;176.8657;0;74394.7142;1583.1217;117775886;41;0;N;13408.9372;0;257.3521;253.1807;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260206;19682659048;$$;S;10076198673;G;0;0;559108.6716;1781.7823;996209935;2;1;N;71459.3074;0;2181.9141;2146.5469;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260206;19682659048;$$;S;10076198673;B;5514.7826;260.5836;3330824.846;1805.9004;6015137922;1254;0;N;279728.2119;0;13153.3333;12940.1278;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260207;19682724564;$$;S;10076264189;B;0;0;3330824.846;1805.8167;6014859132;1254;0;N;280157.177;0;5805.4848;12935.0383;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260207;19682724564;$$;S;10076264189;G;0;0;559108.6716;1781.6549;996138704;2;1;N;71454.1985;0;961.4878;2142.264;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260207;19682724564;$$;S;10076264189;GLB;0;0;74394.7142;1582.9414;117762473;41;0;N;13439.3613;0;113.6709;253.2669;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260207;19682724564;$$;S;10076264189;PAT;0;0;339685.7008;1448.5269;492043875;8;0;N;16177.2632;0;474.9095;1058.1327;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260207;19682724564;$$;S;10076264189;P;0;0;1389061.5716;1518.5266;2109326946;51;1;N;86688.2294;0;2035.8911;4536.1119;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260207;19682724564;$$;S;10076264189;I2;0;0;0;1193.8843;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260207;19682724564;$$;S;10076264189;INV;0;0;781209.0737;1690.9042;1320949704;120;0;N;94753.2721;0;1275.0002;2840.7922;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260207;19682724564;$$;S;10076264189;K;0;0;1461456.695;1498.3747;2189809737;17;0;N;60476.4151;0;2113.5434;4709.1269;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260207;19682724564;$$;S;10076264189;H;0;0;3433979.8716;1823.2453;6260987661;112;0;N;257311.4391;0;6043.0125;13464.2672;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260208;19682790080;$$;S;10076329705;G;0;0;559108.6716;1781.5275;996067474;2;1;N;71449.0894;0;961.4622;2142.2071;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260208;19682790080;$$;S;10076329705;GLB;0;0;74394.7142;1582.7612;117749067;41;0;N;13437.8307;0;113.6631;253.2495;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260208;19682790080;$$;S;10076329705;H;0;0;3433979.8716;1823.1708;6260731830;112;0;N;257300.9255;0;6043.037;13464.3217;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260208;19682790080;$$;S;10076329705;I2;0;0;0;1193.8843;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260208;19682790080;$$;S;10076329705;INV;0;0;781209.0737;1690.7833;1320855256;120;0;N;94746.4978;0;1274.9662;2840.7166;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260208;19682790080;$$;S;10076329705;K;0;0;1461456.695;1498.3337;2189749817;17;0;N;60474.7604;0;2113.5805;4709.2095;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260208;19682790080;$$;S;10076329705;P;0;0;1389061.5716;1518.4646;2109240824;51;1;N;86684.6901;0;2035.8993;4536.1304;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260208;19682790080;$$;S;10076329705;PAT;0;0;339685.7008;1448.4796;492027808;8;0;N;16176.735;0;474.9154;1058.1457;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260208;19682790080;$$;S;10076329705;B;0;0;3330824.846;1805.733;6014580342;1254;0;N;280144.1923;0;5805.4764;12935.0196;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260209;19809139052;$$;S;10168962768;P;183.5311;0;1389245.1027;1524.8589;2118402759;51;1;N;87049.7253;0;2035.9077;7282.7801;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260209;19809139052;$$;S;10168962768;K;0;0;1461456.695;1504.6635;2199000546;17;0;N;60730.2415;0;2113.6175;7560.7613;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260209;19809139052;$$;S;10168962768;INV;0;2355.9189;778853.1548;1697.8513;1322376841;120;0;N;95142.5634;0;1274.9323;4560.6449;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260209;19809139052;$$;S;10168962768;I2;0;0;0;1193.8843;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260209;19809139052;$$;S;10168962768;PAT;0;0;339685.7008;1454.5912;494103831;8;0;N;16244.9891;0;474.9212;1698.872;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260209;19809139052;$$;S;10168962768;GLB;0;0;74394.7142;1589.3102;118236278;41;0;N;13493.433;0;113.6552;406.5636;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260209;19809139052;$$;S;10168962768;G;0;0;559108.6716;1788.9748;1000231324;2;1;N;71747.7652;0;961.4367;3439.2186;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260209;19809139052;$$;S;10168962768;B;2583.2725;1320.0734;3332088.0451;1813.3271;6042165552;1256;0;N;281322.3453;0;5805.4681;20767.1241;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260209;19809139052;$$;S;10168962768;H;23136.2713;0;3457116.1429;1830.8483;6329455213;112;0;N;258384.429;0;6043.0614;21617.0352;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260210;19695588233;$$;S;10121617991;P;246.6244;0;1389491.7271;1524.3014;2118004185;51;1;N;87029.3965;0;2031.938;4527.3043;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260210;19695588233;$$;S;10121617991;K;0;0;1461456.695;1504.1337;2198226266;17;0;N;60708.856;0;2109.2461;4699.5523;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260210;19695588233;$$;S;10121617991;INV;0;0;778853.1548;1697.1786;1321852907;120;0;N;94818.0581;0;1268.4027;2826.0926;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260210;19695588233;$$;S;10121617991;I2;0;0;0;1193.8843;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260210;19695588233;$$;S;10121617991;H;12215.0161;0;3469331.159;1830.179;6349497031;113;0;N;260030.1878;0;6071.1121;13526.875;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260210;19695588233;$$;S;10121617991;GLB;0;31.5831;74363.1311;1588.6132;118134252;40;0;N;13487.5148;0;113.4104;252.6864;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260210;19695588233;$$;S;10121617991;G;0;0;559108.6716;1788.266;999835028;2;1;N;71719.3381;0;959.4059;2137.6254;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260210;19695588233;$$;S;10121617991;B;1000.3381;0;3333088.3832;1812.6542;6041736657;1256;0;N;281324.6073;0;5795.5484;12912.8994;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260210;19695588233;$$;S;10121617991;PAT;0;0;339685.7008;1454.0714;493927263;8;0;N;16239.1839;0;473.9365;1055.9646;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260211;19815629314;$$;S;10237551929;B;28490.8009;19595.102;3341984.0821;1818.8428;6078543685;1259;0;N;282369.8185;0;5790.05;12900.6485;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260211;19815629314;$$;S;10237551929;G;0;0;559108.6716;1794.3262;1003223338;2;1;N;71962.3855;0;958.1839;2134.9028;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260211;19815629314;$$;S;10237551929;PAT;0;0;339685.7008;1459.0557;495620358;8;0;N;16294.8497;0;473.3513;1054.6606;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260211;19815629314;$$;S;10237551929;P;0;0;1389491.7271;1529.5139;2125246911;51;1;N;87342.5032;0;2029.7724;4522.4791;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260211;19815629314;$$;S;10237551929;K;0;226333.6254;1235123.0696;1509.2976;1864168285;16;0;N;60917.2776;0;2106.6526;4693.7737;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260211;19815629314;$$;S;10237551929;INV;0;0;778853.1548;1702.9301;1326332481;120;0;N;95139.3838;0;1266.7872;2822.493;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260211;19815629314;$$;S;10237551929;I2;0;0;0;1193.8843;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260211;19815629314;$$;S;10237551929;H;2390.0351;0;3471721.1941;1836.4375;6375598990;113;0;N;261841.298;0;6084.9897;13557.7955;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260211;19815629314;$$;S;10237551929;GLB;70.3707;0;74433.5018;1593.9292;118641732;41;0;N;13526.9038;0;113.213;252.2467;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260212;19707923559;$$;S;10197619091;B;11018.3717;1845.6075;3351156.8463;1806.5083;6053892657;1272;0;N;281203.4375;0;5901.5944;13149.1774;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260212;19707923559;$$;S;10197619091;P;0;0;1389491.7271;1519.1498;2110846079;51;1;N;86750.6653;0;2063.3799;4597.3592;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260212;19707923559;$$;S;10197619091;K;23838.0927;0;1258961.1623;1499.0907;1887296970;16;0;N;51134.9468;0;1809.9014;4032.5909;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260212;19707923559;$$;S;10197619091;INV;0;0;778853.1548;1691.3391;1317304794;120;0;N;94491.8189;0;1287.7223;2869.1381;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260212;19707923559;$$;S;10197619091;PAT;0;0;339685.7008;1449.181;492266064;8;0;N;16184.5675;0;481.1927;1072.1318;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260212;19707923559;$$;S;10197619091;H;3554.146;0;3475275.3401;1823.9937;6338880326;114;0;N;260246.2102;0;6190.0022;13791.771;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260212;19707923559;$$;S;10197619091;GLB;0;0;74433.5018;1583.013;117829201;41;0;N;13446.9765;0;115.188;256.6472;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260212;19707923559;$$;S;10197619091;G;0;0;559108.6716;1782.1131;996394888;2;1;N;71472.5752;0;974.0191;2170.1845;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9687;20260212;19707923559;$$;S;10197619091;I2;0;0;0;1193.8843;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260201;7110895352;$$;S;3315604176;P;0;0;509930.6623;1607.7324;819832048;32;1;N;33693.1127;0;2186.9914;4548.7888;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260201;7110895352;$$;S;3315604176;INV;0;0;468258.8265;1783.6249;835198103;236;0;N;59909.7394;0;2228.0503;4634.1883;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260201;7110895352;$$;S;3315604176;PAT;0;0;232180.4183;1485.902;344997348;32;0;N;11342.7134;0;920.3105;1914.1812;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260201;7110895352;$$;S;3315604176;K;0;0;67982.4854;1452.7254;98759883;24;0;N;2727.4716;0;263.4492;547.9558;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260201;7110895352;$$;S;3315604176;B;0;0;1318477.0976;1902.4165;2508292585;750;0;N;116830.0288;0;6691.1807;13917.1868;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260201;7110895352;$$;S;3315604176;G;0;0;701903.6018;1404.7733;986015439;2;1;N;70728.0452;0;2630.3844;5471.015;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260201;7110895352;$$;S;3315604176;GLB;0;0;32186.8379;1670.172;53757555;54;0;N;6134.9524;0;143.4146;298.2923;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260201;7110895352;$$;S;3315604176;H;0;0;766997.4081;1840.2387;1411458313;118;0;N;58007.5207;0;3765.219;7831.3915;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260201;7110895352;$$;S;3315604176;I2;0;0;0;1174.7672;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260202;7136800553;$$;S;3323339446;B;57.3627;55.6054;1318478.8549;1909.9381;2518212999;750;0;N;117291.9403;0;6691.2097;13917.2471;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260202;7136800553;$$;S;3323339446;P;219.2674;0;510149.9297;1614.0978;823431879;32;1;N;33826.511;0;2187.0128;4548.8334;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260202;7136800553;$$;S;3323339446;K;0;0;67982.4854;1458.4967;99152231;24;0;N;2738.3071;0;263.4554;547.9687;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260202;7136800553;$$;S;3323339446;INV;0;0;468258.8265;1790.6318;838479145;236;0;N;60145.0923;0;2228.0039;4634.092;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260202;7136800553;$$;S;3323339446;PAT;0;0;232180.4183;1491.7973;346366121;32;0;N;11387.7155;0;920.3271;1914.2158;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260202;7136800553;$$;S;3323339446;H;0;0;766997.4081;1847.5246;1417046580;118;0;N;58237.1844;0;3765.2559;7831.4684;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260202;7136800553;$$;S;3323339446;GLB;1163.025;0;33349.8629;1676.6621;55916451;54;0;N;6158.7925;0;143.4055;298.2735;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260202;7136800553;$$;S;3323339446;G;0;.0071;701903.5947;1410.2919;989888954;2;1;N;71005.896;0;2630.3295;5470.9011;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260202;7136800553;$$;S;3323339446;I2;0;0;0;1174.7672;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260203;7124665190;$$;S;3365858448;P;66.0488;0;510215.9785;1610.0047;821450123;32;1;N;33755.2421;0;2187.2626;4549.3529;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260203;7124665190;$$;S;3365858448;K;0;0;67982.4854;1454.8178;98902130;24;0;N;2731.4;0;263.3757;547.803;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260203;7124665190;$$;S;3365858448;INV;0;639.8868;467618.9397;1786.0364;835184448;236;0;N;59990.7373;0;2227.2323;4632.4871;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260203;7124665190;$$;S;3365858448;I2;0;0;0;1174.7672;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260203;7124665190;$$;S;3365858448;H;0;0;766997.4081;1842.8396;1413453197;118;0;N;58089.5052;0;3764.0674;7828.9962;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260203;7124665190;$$;S;3365858448;GLB;59.7983;0;33409.6612;1672.2883;55870586;54;0;N;6364.6848;0;148.5295;308.931;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260203;7124665190;$$;S;3365858448;G;10963.5185;0;712867.1132;1406.6726;1002770636;2;1;N;70823.6675;0;2629.4187;5469.0064;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260203;7124665190;$$;S;3365858448;B;461.6131;0;1318940.468;1905.0844;2512692910;750;0;N;116994.0229;0;6689.0697;13912.7959;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260203;7124665190;$$;S;3365858448;PAT;0;0;232180.4183;1488.0266;345490638;32;0;N;11358.9319;0;920.0441;1913.6273;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260204;7071612296;$$;S;3334461021;H;46.6875;0;767044.0956;1828.4968;1402537674;118;0;N;57637.3958;0;3755.9421;7812.0964;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;9688;20260204;7071612296;$$;S;3334461021;GLB;602.7176;301.3588;33711.02;1659.1518;55931700;54;0;N;6326.0102;0;148.4639;308.7943;0;0;;
