RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250811;18262348135;$$;S;7946191078;DIG;0;0;1707.4622;1272.962;2173534;15;0;N;66.6968;0;2.9825;4.8381;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250811;18262348135;$$;S;7946191078;G;1074.5313;81.9419;2977414.6696;1613.7269;4804734145;1449;1;N;344534.3196;0;6591.0313;10691.8243;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250811;18262348135;$$;S;7946191078;GLB;32.7462;0;39129.8476;1526.8975;59747266;46;0;N;5176.9303;0;81.92;132.8887;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250812;18217167432;$$;S;7933054252;B;982.0785;0;1368660.8698;1908.991;2612761283;392;0;N;121608.5972;0;3586.4742;5817.8987;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250812;18217167432;$$;S;7933054252;DIG;0;0;1707.4622;1271.7397;2171447;15;0;N;66.6327;0;2.9828;4.8386;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250812;18217167432;$$;S;7933054252;G;0;1246.806;2976167.8636;1612.1112;4797913546;1448;1;N;344304.1392;0;6593.6358;10696.0492;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250812;18217167432;$$;S;7933054252;GLB;196.6767;0;39326.5243;1525.3459;59986553;47;0;N;5176.0011;0;81.9924;133.0063;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250812;18217167432;$$;S;7933054252;H;253.3063;10059.9292;1907616.1455;1933.5015;3688378679;108;0;N;152362.6884;0;5092.6018;8261.1054;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250812;18217167432;$$;S;7933054252;INV;0;0;2001462.2173;1654.3556;3311130227;372;0;N;237511.2596;0;4548.4866;7378.4536;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250812;18217167432;$$;S;7933054252;K;0;0;72681.5801;1259.3895;91534419;1;0;N;2432.6232;0;125.7348;203.9641;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250812;18217167432;$$;S;7933054252;P;59.5406;0;1793364.8465;1252.7251;2246593157;2;2;N;92326.474;0;3085.9391;5005.9417;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250812;18217167432;$$;S;7933054252;PAT;0;0;953612.104;1421.5769;1355632939;17;0;N;42713.0875;0;1862.1526;3020.7425;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250813;18417459952;$$;S;7923654436;B;359.8327;2384.454;1366636.2485;1909.2703;2609278000;392;0;N;121713.7248;0;3592.7782;5828.1249;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250813;18417459952;$$;S;7923654436;DIG;0;0;1707.4622;1271.946;2171800;15;0;N;66.6435;0;2.9859;4.8437;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250813;18417459952;$$;S;7923654436;G;0;122.5898;2976045.2738;1612.3065;4798297139;1443;1;N;344201.6598;0;6597.5562;10702.4088;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250813;18417459952;$$;S;7923654436;GLB;0;0;39326.5243;1525.5078;59992920;47;0;N;5202.5695;0;82.4869;133.8083;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250813;18417459952;$$;S;7923654436;H;5.1712;0;1907621.3167;1933.795;3688948564;108;0;N;151606.4442;0;5071.8474;8227.438;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250813;18417459952;$$;S;7923654436;INV;218.1262;5017.2396;1996663.1039;1654.556;3303590919;371;0;N;237540.0285;0;4553.0974;7385.9333;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250813;18417459952;$$;S;7923654436;K;0;0;72681.5801;1259.599;91549646;1;0;N;2433.0278;0;125.8679;204.1802;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250813;18417459952;$$;S;7923654436;P;1323.9555;0;1794688.802;1252.9153;2248593059;2;2;N;92343.5552;0;3089.2646;5011.3363;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250813;18417459952;$$;S;7923654436;PAT;0;0;953612.104;1421.8063;1355851697;17;0;N;42719.9812;0;1864.1154;3023.9265;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250814;18238309220;$$;S;7992176551;B;901.699;0;1367537.9475;1911.2663;2613729193;392;0;N;121660.7301;0;4872.0254;5822.8643;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250814;18238309220;$$;S;7992176551;DIG;0;0;1707.4622;1273.2959;2174105;15;0;N;66.7143;0;4.0552;4.8466;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250814;18238309220;$$;S;7992176551;G;0;716.9232;2975328.3506;1613.9514;4802035357;1439;1;N;344538.6322;0;8959.3464;10707.8789;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250814;18238309220;$$;S;7992176551;GLB;0;0;39326.5243;1527.0413;60053227;47;0;N;5207.7991;0;112.0183;133.8801;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250814;18238309220;$$;S;7992176551;H;85.6109;0;1907706.9276;1935.8272;3692990960;108;0;N;151766.1801;0;6887.9786;8232.2568;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250814;18238309220;$$;S;7992176551;INV;0;0;1996663.1039;1656.244;3306961286;371;0;N;237212.2158;0;6168.4416;7372.2928;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250814;18238309220;$$;S;7992176551;K;0;0;72681.5801;1260.941;91647184;1;0;N;2435.6201;0;170.9409;204.3022;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250814;18238309220;$$;S;7992176551;P;146.1308;0;1794834.9328;1254.232;2251139407;2;2;N;92508.8472;0;4198.557;5017.9598;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250814;18238309220;$$;S;7992176551;PAT;0;0;953612.104;1423.3141;1357289554;17;0;N;42765.2853;0;2531.6367;3025.7184;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250815;18240739048;$$;S;7992417701;INV;0;0;1996663.1039;1656.3406;3307154164;371;0;N;237226.0466;0;4544.3834;7371.7975;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250815;18240739048;$$;S;7992417701;K;0;0;72681.5801;1261.0715;91656669;1;0;N;2435.8721;0;125.9404;204.2976;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250815;18240739048;$$;S;7992417701;P;0;0;1794834.9328;1254.3436;2251339711;2;2;N;92524.611;0;3093.4866;5018.1851;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250815;18240739048;$$;S;7992417701;PAT;0;0;953612.104;1423.4544;1357423345;17;0;N;42769.4993;0;1865.1697;3025.6368;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250815;18240739048;$$;S;7992417701;B;0;0;1367537.9475;1911.4259;2613947452;392;0;N;121751.1658;0;3591.7528;5826.4614;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250815;18240739048;$$;S;7992417701;DIG;0;0;1707.4622;1273.4224;2174321;15;0;N;66.7209;0;2.9876;4.8465;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250815;18240739048;$$;S;7992417701;G;0;0;2975328.3506;1614.0455;4802315335;1439;1;N;344475.718;0;6598.8948;10704.5802;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250815;18240739048;$$;S;7992417701;GLB;0;0;39326.5243;1527.1075;60055830;47;0;N;5208.0249;0;82.5243;133.8692;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250815;18240739048;$$;S;7992417701;H;0;0;1907706.9276;1935.9994;3693319467;108;0;N;151786.4913;0;5074.8604;8232.3255;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250816;18243171754;$$;S;7992658852;G;0;0;2975328.3506;1614.1399;4802596206;1439;1;N;344495.8535;0;6598.7837;10704.4;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250816;18243171754;$$;S;7992658852;GLB;0;0;39326.5243;1527.1739;60058441;47;0;N;5208.2514;0;82.5217;133.865;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250816;18243171754;$$;S;7992658852;H;0;0;1907706.9276;1936.1719;3693648547;108;0;N;151800.0159;0;5074.9304;8232.4391;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250816;18243171754;$$;S;7992658852;INV;0;0;1996663.1039;1656.4375;3307347640;371;0;N;237239.918;0;4544.307;7371.6736;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250816;18243171754;$$;S;7992658852;K;0;0;72681.5801;1261.2022;91666169;1;0;N;2436.1246;0;125.944;204.3035;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250816;18243171754;$$;S;7992658852;P;0;0;1794834.9328;1254.4554;2251540374;2;2;N;92532.8575;0;3093.5294;5018.2545;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250816;18243171754;$$;S;7992658852;B;0;0;1367537.9475;1911.5858;2614166121;392;0;N;121761.3507;0;3591.7828;5826.5102;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250816;18243171754;$$;S;7992658852;DIG;0;0;1707.4622;1273.5491;2174537;15;0;N;66.7275;0;2.9877;4.8466;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250816;18243171754;$$;S;7992658852;PAT;0;0;953612.104;1423.5949;1357557328;17;0;N;42773.7215;0;1865.2134;3025.7077;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250817;18245603132;$$;S;7992900256;B;0;0;1367537.9475;1911.7455;2614384517;392;0;N;121771.5265;0;3591.8128;5826.5588;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250817;18245603132;$$;S;7992900256;DIG;0;0;1707.4622;1273.6757;2174753;15;0;N;66.7342;0;2.9878;4.8467;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250817;18245603132;$$;S;7992900256;G;0;0;2975328.3506;1614.2342;4802876780;1439;1;N;344515.9734;0;6598.6727;10704.2199;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250817;18245603132;$$;S;7992900256;GLB;0;0;39326.5243;1527.2402;60061049;47;0;N;5208.4774;0;82.5192;133.8607;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250817;18245603132;$$;S;7992900256;H;0;0;1907706.9276;1936.3443;3693977435;108;0;N;151813.5289;0;5075.0004;8232.5526;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250817;18245603132;$$;S;7992900256;INV;0;0;1996663.1039;1656.5342;3307540717;371;0;N;237253.7775;0;4544.2306;7371.5497;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250817;18245603132;$$;S;7992900256;K;0;0;72681.5801;1261.3328;91675661;1;0;N;2436.3768;0;125.9475;204.3093;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250817;18245603132;$$;S;7992900256;P;0;0;1794834.9328;1254.5671;2251740857;2;2;N;92541.0973;0;3093.5721;5018.3239;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250817;18245603132;$$;S;7992900256;PAT;0;0;953612.104;1423.7353;1357691215;17;0;N;42777.9399;0;1865.257;3025.7785;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250818;18576467989;$$;S;7553051715;B;529.7553;5.8435;1368061.8593;1913.514;2617805521;393;0;N;121884.1749;0;3591.8427;32074.9538;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250818;18576467989;$$;S;7553051715;DIG;0;0;1707.4622;1274.8742;2176800;15;0;N;66.797;0;2.9879;26.6812;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250818;18576467989;$$;S;7553051715;G;935.8248;1099.5765;2975164.5989;1615.6869;4806934468;1440;1;N;344826.0159;0;6598.5618;58924.787;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250818;18576467989;$$;S;7553051715;GLB;0;24.7236;39301.8007;1528.5917;60076406;46;0;N;5213.0865;0;82.5165;736.8677;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250818;18576467989;$$;S;7553051715;H;128.9892;0;1907835.9168;1938.1462;3697664932;108;0;N;151954.804;0;5075.0705;45320.0953;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250818;18576467989;$$;S;7553051715;INV;0;2714.0726;1993949.0313;1658.0249;3306017143;371;0;N;237467.2807;0;4544.154;40579.0406;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250818;18576467989;$$;S;7553051715;K;0;0;72681.5801;1262.5249;91762305;1;0;N;2438.6795;0;125.9511;1124.736;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250818;18576467989;$$;S;7553051715;P;910.2831;489.0396;1795256.1763;1255.7346;2254365296;2;2;N;92627.2146;0;3093.6149;27625.8077;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250818;18576467989;$$;S;7553051715;PAT;0;0;953612.104;1425.0739;1358967720;17;0;N;42818.1585;0;1865.3006;16657.0306;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250819;18642666801;$$;S;7643457587;PAT;0;0;953612.104;1422.4472;1356462867;17;0;N;42739.2368;0;1865.6541;3026.4225;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250819;18642666801;$$;S;7643457587;B;0;208.7794;1367853.0799;1909.9582;2612542206;393;0;N;121704.2886;0;3593.8452;5829.8556;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250819;18642666801;$$;S;7643457587;DIG;0;0;1707.4622;1272.5254;2172789;15;0;N;66.6739;0;2.9884;4.8477;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250819;18642666801;$$;S;7643457587;G;0;310.0498;2974854.5491;1612.644;4797381339;1440;1;N;344157.6481;0;6599.1832;10705.0481;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250819;18642666801;$$;S;7643457587;GLB;0;0;39301.8007;1525.6899;59962360;46;0;N;5199.9194;0;82.4757;133.7902;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250819;18642666801;$$;S;7643457587;H;0;0;1907835.9168;1934.5552;3690813894;108;0;N;151683.5188;0;5076.3263;8234.7036;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250819;18642666801;$$;S;7643457587;INV;0;0;1993949.0313;1654.9022;3299790639;371;0;N;236697.8565;0;4538.654;7362.5036;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250819;18642666801;$$;S;7643457587;K;0;0;72681.5801;1260.204;91593618;1;0;N;2434.1965;0;125.9756;204.3548;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250819;18642666801;$$;S;7643457587;P;0;0;1795256.1763;1253.408;2250188453;2;2;N;92477.2977;0;3094.8975;5020.4739;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250820;18228040440;$$;S;7629242417;B;51.3698;134.3816;1367770.0681;1906.7022;2607930198;393;0;N;121478.2712;0;3593.5044;5829.3029;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250820;18228040440;$$;S;7629242417;DIG;0;0;1707.4622;1270.3762;2169119;15;0;N;66.5613;0;2.9886;4.848;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250820;18228040440;$$;S;7629242417;G;0;395.6164;2974458.9327;1609.8543;4788445503;1438;1;N;343526.5039;0;6598.7111;10704.2822;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250820;18228040440;$$;S;7629242417;GLB;0;0;39301.8007;1523.0278;59857735;46;0;N;5190.8463;0;82.4771;133.7925;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250820;18228040440;$$;S;7629242417;H;0;0;1907835.9168;1931.2678;3684542074;108;0;N;151425.7633;0;5076.6477;8235.2248;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250820;18228040440;$$;S;7629242417;INV;0;0;1993949.0313;1652.0394;3294082361;371;0;N;236288.396;0;4538.8022;7362.7439;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250820;18228040440;$$;S;7629242417;K;0;0;72681.5801;1258.0808;91439300;1;0;N;2430.0954;0;125.9854;204.3707;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250820;18228040440;$$;S;7629242417;P;0;10.375;1795245.8013;1251.2781;2246351755;2;2;N;92320.1532;0;3095.0934;5020.7917;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250820;18228040440;$$;S;7629242417;PAT;0;0;953612.104;1420.0437;1354170861;17;0;N;42667.0204;0;1865.7901;3026.6432;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250821;18266405829;$$;S;7739870634;B;317.4613;0;1368087.5294;1907.8236;2610069675;393;0;N;121542.3419;0;5219.7477;5829.2577;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250821;18266405829;$$;S;7739870634;DIG;0;0;1707.4622;1271.1436;2170430;15;0;N;66.6015;0;4.3415;4.8485;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250821;18266405829;$$;S;7739870634;G;0;151.1828;2974307.7499;1610.7606;4790897736;1437;1;N;343674.1813;0;9584.0284;10703.1556;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250821;18266405829;$$;S;7739870634;GLB;131.2454;0;39433.0461;1523.8624;60090536;46;0;N;5193.6906;0;119.8047;133.7943;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250821;18266405829;$$;S;7739870634;H;0;0;1907835.9168;1932.4143;3686729408;108;0;N;151515.6505;0;7374.5762;8235.7055;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250821;18266405829;$$;S;7739870634;INV;604.9718;4234.8029;1990319.2002;1652.9695;3289936933;371;0;N;236421.4144;0;6593.0747;7362.9481;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250821;18266405829;$$;S;7739870634;K;0;0;72681.5801;1258.8459;91494909;1;0;N;2431.5732;0;183.0149;204.3855;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250821;18266405829;$$;S;7739870634;P;339.8801;0;1795585.6814;1252.0209;2248110801;2;2;N;92374.4228;0;4496.0519;5021.0559;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250821;18266405829;$$;S;7739870634;PAT;0;0;953612.104;1420.9003;1354987725;17;0;N;42692.7589;0;2710.3602;3026.849;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250822;18305297810;$$;S;7751927463;B;0;375.8663;1367711.6631;1912.3284;2615513856;392;0;N;121857.6071;0;3595.3339;5832.2707;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250822;18305297810;$$;S;7751927463;DIG;0;0;1707.4622;1274.1653;2175589;15;0;N;66.7598;0;2.9897;4.8499;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250822;18305297810;$$;S;7751927463;G;1070.9043;37.1627;2975341.4915;1614.5234;4803758461;1440;1;N;344459.4996;0;6599.3936;10705.3895;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250822;18305297810;$$;S;7751927463;GLB;0;0;39433.0461;1527.3993;60230007;46;0;N;5223.1294;0;82.7739;134.2739;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250822;18305297810;$$;S;7751927463;H;0;0;1907835.9168;1936.9878;3695454895;108;0;N;151874.2498;0;5078.4174;8238.0957;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250822;18305297810;$$;S;7751927463;INV;0;0;1990319.2002;1656.8309;3297622352;371;0;N;236542.3125;0;4531.8414;7351.4522;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250822;18305297810;$$;S;7751927463;K;0;0;72681.5801;1261.8436;91712787;1;0;N;2437.3634;0;126.033;204.4479;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250822;18305297810;$$;S;7751927463;P;0;0;1795585.6814;1254.9841;2253431480;2;2;N;92610.578;0;3096.7407;5023.4639;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250822;18305297810;$$;S;7751927463;PAT;0;0;953612.104;1424.2768;1358207596;17;0;N;42794.2111;0;1866.4764;3027.7564;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250823;18307638400;$$;S;7752166725;B;0;0;1367711.6631;1912.4787;2615719423;392;0;N;121833.6998;0;3594.1881;5830.412;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250823;18307638400;$$;S;7752166725;DIG;0;0;1707.4622;1274.2857;2175795;15;0;N;66.7661;0;2.9896;4.8498;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250823;18307638400;$$;S;7752166725;G;0;0;2975341.4915;1614.6096;4804014935;1440;1;N;344597.6338;0;6601.2312;10708.3703;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250823;18307638400;$$;S;7752166725;GLB;0;0;39433.0461;1527.458;60232322;46;0;N;5223.3302;0;82.7669;134.2626;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250823;18307638400;$$;S;7752166725;H;0;0;1907835.9168;1937.1506;3695765491;108;0;N;151887.0165;0;5078.222;8237.7787;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250823;18307638400;$$;S;7752166725;INV;0;0;1990319.2002;1656.9194;3297798495;371;0;N;236554.9536;0;4531.5283;7350.9443;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250823;18307638400;$$;S;7752166725;K;0;0;72681.5801;1261.968;91721828;1;0;N;2437.6038;0;126.03;204.443;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250823;18307638400;$$;S;7752166725;P;0;0;1795585.6814;1255.0896;2253620915;2;2;N;92618.3634;0;3096.6216;5023.2705;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250823;18307638400;$$;S;7752166725;PAT;0;0;953612.104;1424.4102;1358334808;17;0;N;42798.2175;0;1866.4224;3027.6688;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250824;18309975617;$$;S;7752406032;B;0;0;1367711.6631;1912.6286;2615924443;392;0;N;121843.2517;0;3594.2181;5830.4606;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250824;18309975617;$$;S;7752406032;DIG;0;0;1707.4622;1274.4058;2176000;15;0;N;66.7724;0;2.9897;4.8499;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250824;18309975617;$$;S;7752406032;G;0;0;2975341.4915;1614.6955;4804270517;1440;1;N;344615.9651;0;6601.1198;10708.1897;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250824;18309975617;$$;S;7752406032;GLB;0;0;39433.0461;1527.5164;60234625;46;0;N;5223.53;0;82.7643;134.2583;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20250824;18309975617;$$;S;7752406032;H;0;0;1907835.9168;1937.313;3696075323;108;0;N;151899.7528;0;5078.2921;8237.8923;0;0;;
