RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251205;8057872134;$$;S;2047689207;AC;0;0;4516710.1454;1259.6208;5689342214;13;1;N;110672;0;10963;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251205;8057872134;$$;S;2047689207;B;0;27613.2393;272614.7133;1959.256;534122018;32;0;N;35457;0;1029;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251205;8057872134;$$;S;2047689207;CC;0;0;3856.684;1224.5973;4722885;1;0;N;92;0;9;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251205;8057872134;$$;S;2047689207;E;0;0;422301.3094;1541.7189;651069911;4;0;N;26757;0;1255;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251205;8057872134;$$;S;2047689207;I;0;0;274913.8124;1656.9609;455521434;4;0;N;8861;0;878;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251205;8057872134;$$;S;2047689207;IM;0;0;190324.9032;1383.038;263226581;3;3;N;0;0;507;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251205;8057872134;$$;S;2047689207;TYBA;0;0;5;1042.8;5214;1;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251206;8057872134;$$;S;2047689207;A;0;0;79.5091;2232.8891;177535;1;0;N;6;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251206;8057872134;$$;S;2047689207;AC;0;0;4516710.1454;1259.5939;5689220766;13;1;N;110669;0;10963;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251206;8057872134;$$;S;2047689207;B;0;0;272614.7133;1959.1342;534088812;32;0;N;32194;0;1029;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251206;8057872134;$$;S;2047689207;CC;0;0;3856.684;1224.5712;4722784;1;0;N;92;0;9;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251206;8057872134;$$;S;2047689207;E;0;0;422301.3094;1541.6526;651041922;4;0;N;26756;0;1255;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251206;8057872134;$$;S;2047689207;I;0;0;274913.8124;1656.9255;455511710;4;0;N;8861;0;878;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251206;8057872134;$$;S;2047689207;IM;0;0;190324.9032;1383.0354;263226082;3;3;N;0;0;507;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251206;8057872134;$$;S;2047689207;TYBA;0;0;5;1042.8;5214;1;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251207;8057872134;$$;S;2047689207;A;0;0;79.5091;2232.8136;177529;1;0;N;6;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251207;8057872134;$$;S;2047689207;AC;0;0;4516710.1454;1259.5671;5689099320;13;1;N;110667;0;10963;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251207;8057872134;$$;S;2047689207;B;0;0;272614.7133;1959.0124;534055608;32;0;N;32192;0;1029;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251207;8057872134;$$;S;2047689207;CC;0;0;3856.684;1224.545;4722683;1;0;N;92;0;9;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251207;8057872134;$$;S;2047689207;E;0;0;422301.3094;1541.5863;651013934;4;0;N;26755;0;1255;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251207;8057872134;$$;S;2047689207;I;0;0;274913.8124;1656.8901;455501986;4;0;N;8861;0;878;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251207;8057872134;$$;S;2047689207;IM;0;0;190324.9032;1383.0328;263225583;3;3;N;0;0;507;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251207;8057872134;$$;S;2047689207;TYBA;0;0;5;1042.8;5214;1;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251208;7722868444;$$;S;2047689207;A;0;0;79.5091;2232.7381;177523;1;0;N;6;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251208;7722868444;$$;S;2047689207;AC;0;0;4516710.1454;1259.5391;5688972914;13;1;N;110664;0;10963;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251208;7722868444;$$;S;2047689207;B;0;0;272614.7133;1958.8889;534021940;32;0;N;32190;0;1029;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251208;7722868444;$$;S;2047689207;CC;0;0;3856.684;1224.5177;4722578;1;0;N;92;0;9;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251208;7722868444;$$;S;2047689207;E;0;0;422301.3094;1541.5187;650985379;4;0;N;26754;0;1254;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251208;7722868444;$$;S;2047689207;I;0;0;274913.8124;1656.8533;455491866;4;0;N;8860;0;878;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251208;7722868444;$$;S;2047689207;IM;0;0;190324.9032;1383.029;263224855;3;3;N;0;0;507;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251208;7722868444;$$;S;2047689207;TYBA;0;0;5;1042.8;5214;1;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251209;7716658778;$$;S;2060060581;A;0;0;79.5091;2245.1015;178506;1;0;N;6;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251209;7716658778;$$;S;2060060581;AC;0;0;4516710.1454;1266.5336;5720565174;13;1;N;111279;0;11003;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251209;7716658778;$$;S;2060060581;B;0;0;272614.7133;1969.6867;536965573;32;0;N;32367;0;1033;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251209;7716658778;$$;S;2060060581;CC;0;0;3856.684;1231.3179;4748804;1;0;N;92;0;9;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251209;7716658778;$$;S;2060060581;E;0;0;422301.3094;1550.0456;654586292;4;0;N;26902;0;1259;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251209;7716658778;$$;S;2060060581;I;0;0;274913.8124;1666.0542;458021323;4;0;N;8910;0;881;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251209;7716658778;$$;S;2060060581;IM;0;0;190324.9032;1390.7363;264691756;3;3;N;0;0;509;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251209;7716658778;$$;S;2060060581;TYBA;0;0;5;1048.6;5243;1;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251210;7700208269;$$;S;2053053649;A;0;0;79.5091;2238.5111;177982;1;0;N;6;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251210;7700208269;$$;S;2053053649;AC;0;0;4516710.1454;1262.8345;5703857376;13;1;N;110954;0;10979;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251210;7700208269;$$;S;2053053649;B;0;0;272614.7133;1963.8537;535375425;32;0;N;32271;0;1030;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251210;7700208269;$$;S;2053053649;CC;0;0;3856.684;1227.7215;4734934;1;0;N;92;0;9;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251210;7700208269;$$;S;2053053649;E;0;0;422301.3094;1545.485;652660344;4;0;N;26823;0;1256;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251210;7700208269;$$;S;2053053649;I;0;0;274913.8124;1661.1883;456683600;4;0;N;8884;0;879;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251210;7700208269;$$;S;2053053649;IM;4110.474;0;194435.3772;1386.7014;269623816;3;3;N;0;0;519;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251210;7700208269;$$;S;2053053649;TYBA;0;0;5;1045.6;5228;1;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251211;7879346083;$$;S;2038133004;A;0;0;79.5091;2226.2106;177004;1;0;N;6;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251211;7879346083;$$;S;2038133004;AC;0;0;4516710.1454;1255.9167;5672611921;13;1;N;110346;0;10938;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251211;7879346083;$$;S;2038133004;B;0;0;272614.7133;1953.0161;532420928;32;0;N;32093;0;1027;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251211;7879346083;$$;S;2038133004;CC;0;0;3856.684;1220.9961;4708996;1;0;N;92;0;9;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251211;7879346083;$$;S;2038133004;E;0;0;422301.3094;1536.9857;649071053;4;0;N;26675;0;1252;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251211;7879346083;$$;S;2038133004;I;0;0;274913.8124;1652.0884;454181909;4;0;N;8835;0;876;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251211;7879346083;$$;S;2038133004;IM;0;0;194435.3772;1379.132;268152046;3;3;N;0;0;517;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251211;7879346083;$$;S;2038133004;TYBA;0;0;5;1039.8;5199;1;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251212;7611405437;$$;S;2020760590;IM;1749.5993;0;196184.9765;1371.7427;269115316;3;3;N;0;0;520;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251212;7611405437;$$;S;2020760590;TYBA;0;0;5;1034.2;5171;1;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251212;7611405437;$$;S;2020760590;A;0;0;79.5091;2214.212;176050;1;0;N;6;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251212;7611405437;$$;S;2020760590;AC;0;0;4516710.1454;1249.1634;5642108927;13;1;N;109753;0;10910;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251212;7611405437;$$;S;2020760590;B;0;0;272614.7133;1942.435;529536355;32;0;N;31919;0;1024;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251212;7611405437;$$;S;2020760590;CC;0;0;3856.684;1214.4306;4683675;1;0;N;91;0;9;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251212;7611405437;$$;S;2020760590;E;0;0;422301.3094;1528.6878;645566870;4;0;N;26531;0;1248;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251212;7611405437;$$;S;2020760590;I;0;0;274913.8124;1643.2047;451739664;4;0;N;8787;0;873;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251213;7611405437;$$;S;2020760590;A;0;0;79.5091;2214.1365;176044;1;0;N;6;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251213;7611405437;$$;S;2020760590;AC;0;0;4516710.1454;1249.1367;5641988452;13;1;N;109750;0;10910;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251213;7611405437;$$;S;2020760590;B;0;0;272614.7133;1942.3142;529503431;32;0;N;31917;0;1024;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251213;7611405437;$$;S;2020760590;CC;0;0;3856.684;1214.4047;4683575;1;0;N;91;0;9;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251213;7611405437;$$;S;2020760590;E;0;0;422301.3094;1528.6221;645539113;4;0;N;26530;0;1248;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251213;7611405437;$$;S;2020760590;I;0;0;274913.8124;1643.1696;451730018;4;0;N;8787;0;873;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251213;7611405437;$$;S;2020760590;IM;0;0;196184.9765;1371.7401;269114804;3;3;N;0;0;520;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251213;7611405437;$$;S;2020760590;TYBA;0;0;5;1034.2;5171;1;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251214;7611405437;$$;S;2020760590;A;0;0;79.5091;2214.061;176038;1;0;N;6;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251214;7611405437;$$;S;2020760590;AC;0;0;4516710.1454;1249.11;5641867979;13;1;N;109748;0;10910;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251214;7611405437;$$;S;2020760590;B;0;0;272614.7133;1942.1934;529470509;32;0;N;31915;0;1024;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251214;7611405437;$$;S;2020760590;CC;0;0;3856.684;1214.3787;4683475;1;0;N;91;0;9;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251214;7611405437;$$;S;2020760590;E;0;0;422301.3094;1528.5564;645511357;4;0;N;26529;0;1248;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251214;7611405437;$$;S;2020760590;I;0;0;274913.8124;1643.1345;451720372;4;0;N;8787;0;873;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251214;7611405437;$$;S;2020760590;IM;0;0;196184.9765;1371.7375;269114292;3;3;N;0;0;520;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251214;7611405437;$$;S;2020760590;TYBA;0;0;5;1034.2;5171;1;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251215;7572085070;$$;S;2005159817;A;0;0;79.5091;2213.5076;175994;1;0;N;6;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251215;7572085070;$$;S;2005159817;AC;0;0;4516710.1454;1248.8136;5640529062;13;1;N;109722;0;10882;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251215;7572085070;$$;S;2005159817;B;0;0;272614.7133;1941.6533;529323247;32;0;N;31906;0;1021;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251215;7572085070;$$;S;2005159817;CC;0;0;3856.684;1214.0907;4682364;1;0;N;91;0;9;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251215;7572085070;$$;S;2005159817;E;0;0;422301.3094;1528.1605;645344197;4;0;N;26522;0;1245;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251215;7572085070;$$;S;2005159817;I;0;0;274913.8124;1642.7446;451613171;4;0;N;8785;0;871;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251215;7572085070;$$;S;2005159817;IM;11965.5366;0;208150.5131;1371.4387;285465660;3;3;N;0;0;551;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251215;7572085070;$$;S;2005159817;TYBA;0;0;5;1034;5170;1;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251216;7595493230;$$;S;2011699060;A;0;0;79.5091;2220.2867;176533;1;0;N;6;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251216;7595493230;$$;S;2011699060;AC;0;0;4516710.1454;1252.6551;5657879774;13;1;N;110060;0;10892;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251216;7595493230;$$;S;2011699060;B;0;0;272614.7133;1947.5464;530929812;32;0;N;32003;0;1022;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251216;7595493230;$$;S;2011699060;CC;0;0;3856.684;1217.8255;4696768;1;0;N;91;0;9;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251216;7595493230;$$;S;2011699060;E;0;0;422301.3094;1532.8281;647315316;4;0;N;26603;0;1246;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251216;7595493230;$$;S;2011699060;I;0;0;274913.8124;1647.7978;453002369;4;0;N;8812;0;872;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251216;7595493230;$$;S;2011699060;IM;0;0;208150.5131;1375.6841;286349345;3;3;N;0;0;551;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251216;7595493230;$$;S;2011699060;TYBA;0;0;5;1037.2;5186;1;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251217;7645607619;$$;S;2020540672;A;8.8857;0;88.3948;2230.7761;197189;1;0;N;6;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251217;7645607619;$$;S;2020540672;AC;0;0;4516710.1454;1258.5928;5684698984;13;1;N;110581;0;11026;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251217;7645607619;$$;S;2020540672;B;0;0;272614.7133;1956.6982;533424723;32;0;N;32154;0;1035;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251217;7645607619;$$;S;2020540672;CC;0;0;3856.684;1223.598;4719031;1;0;N;92;0;9;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251217;7645607619;$$;S;2020540672;E;0;0;422301.3094;1540.0606;650369612;4;0;N;26729;0;1261;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251217;7645607619;$$;S;2020540672;I;0;55479.2021;219434.6103;1655.6086;363297825;3;0;N;8854;0;705;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251217;7645607619;$$;S;2020540672;IM;10128.5464;0;218279.0595;1382.2319;301712281;3;3;N;0;0;585;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251217;7645607619;$$;S;2020540672;TYBA;0;0;5;1042.2;5211;1;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251218;7625915764;$$;S;2014647730;A;0;0;88.3948;2224.882;196668;1;0;N;6;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251218;7625915764;$$;S;2014647730;AC;0;0;4516710.1454;1255.2783;5669728311;13;1;N;110290;0;11013;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251218;7625915764;$$;S;2014647730;B;0;0;272614.7133;1951.4656;531998228;32;0;N;32068;0;1033;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251218;7625915764;$$;S;2014647730;CC;0;0;3856.684;1220.3756;4706603;1;0;N;92;0;9;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251218;7625915764;$$;S;2014647730;E;0;0;422301.3094;1535.9716;648642821;4;0;N;26658;0;1260;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251218;7625915764;$$;S;2014647730;I;0;0;219434.6103;1651.2485;362341079;3;0;N;7048;0;704;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251218;7625915764;$$;S;2014647730;IM;0;0;218279.0595;1378.6186;300923574;3;3;N;0;0;585;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251218;7625915764;$$;S;2014647730;TYBA;0;0;5;1039.4;5197;1;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251219;7580021965;$$;S;2005848982;A;0;0;88.3948;2211.2274;195461;1;0;N;6;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251219;7580021965;$$;S;2005848982;AC;0;0;4516710.1454;1247.5893;5634999414;13;1;N;109614;0;10983;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20251219;7580021965;$$;S;2005848982;B;0;0;272614.7133;1939.433;528717984;32;0;N;31870;0;1030;0;0;0;;
