RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8976;20260129;646031927597;$$;S;83819409282;APV;0;0;2823106.0819;1344.792;3796490364;105;0;N;83213;0;0;54;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8976;20260130;644673892678;$$;S;85150356076;PATRIMONIA;185860.195;0;93295688.2602;1732.485;161633381289;1031;1;N;5524552;0;0;2317;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8976;20260130;644673892678;$$;S;85150356076;DINAMICA;400247.4451;0;166750525.4026;1317.3302;219665502750;6645;0;N;8705838;0;0;3148;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8976;20260130;644673892678;$$;S;85150356076;COLAB;74.7579;0;1193631.8787;1337.6507;1596662494;217;0;N;43743;0;0;23;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8976;20260130;644673892678;$$;S;85150356076;BPRIV;964520.5505;0;157437302.2245;1349.8973;212524196208;444;1;N;5208347;0;0;3034;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8976;20260130;644673892678;$$;S;85150356076;A;0;0;44592669.9325;1018.9197;45436348290;2;0;N;622424;0;0;653;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8976;20260130;644673892678;$$;S;85150356076;APV;5.3573;0;2823111.4392;1345.0884;3797334578;106;0;N;83231;0;0;55;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8976;20260131;644698676254;$$;S;85153738800;BPRIV;0;0;157437302.2245;1349.9159;212527123093;444;1;N;5240524;0;0;3043;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8976;20260131;644698676254;$$;S;85153738800;A;0;0;44592669.9325;1018.9449;45437471991;2;0;N;622440;0;0;650;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8976;20260131;644698676254;$$;S;85153738800;PATRIMONIA;0;0;93295688.2602;1732.4923;161634057337;1031;1;N;5535602;0;0;2314;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8976;20260131;644698676254;$$;S;85153738800;DINAMICA;0;0;166750525.4026;1317.3285;219665217830;6645;0;N;8726773;0;0;3145;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8976;20260131;644698676254;$$;S;85153738800;COLAB;0;0;1193631.8787;1337.6654;1596680109;217;0;N;43746;0;0;23;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8976;20260131;644698676254;$$;S;85153738800;APV;0;0;2823111.4392;1345.1107;3797397279;106;0;N;83232;0;0;54;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260101;5276304439;$$;S;0;APV;0;0;336954.4861;2403.7709;809961390;321;0;N;21082;0;533;3744;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260101;5276304439;$$;S;0;F1;0;0;2381359.4791;1278.0435;3043480938;2769;0;N;355253;0;2004;14070;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260101;5276304439;$$;S;0;F2;0;0;234879.2823;1460.8472;343122745;12;0;N;29709;0;226;1586;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260101;5276304439;$$;S;0;F3;0;0;21924.9128;1842.9213;40405888;2;0;N;2768;0;27;187;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260101;5276304439;$$;S;0;F4;0;0;33323.0185;1919.9965;63980079;1;0;N;2629;0;42;296;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260101;5276304439;$$;S;0;F5;0;0;1164.4574;1547.1025;1801535;1;0;N;47;0;1;8;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260101;5276304439;$$;S;0;IT;0;0;330585.2096;1278.1445;422535683;1;1;N;0;0;278;1953;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260101;5276304439;$$;S;0;S;0;0;317894.6051;1633.5274;519289551;1;1;N;13516;0;342;2400;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260102;5271034697;$$;S;0;APV;281.8673;0;337236.3534;2400.0666;809389694;321;0;N;21049;0;533;3732;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260102;5271034697;$$;S;0;F1;2041.6027;75060.3497;2308340.7321;1275.9582;2945346385;2768;0;N;354674;0;2004;14021;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260102;5271034697;$$;S;0;F2;0;0;234879.2823;1458.5076;342573227;12;0;N;29661;0;226;1581;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260102;5271034697;$$;S;0;F3;0;0;21924.9128;1840.0031;40341908;2;0;N;2763;0;27;186;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260102;5271034697;$$;S;0;F4;0;0;33323.0185;1917.0088;63880520;1;0;N;2625;0;42;295;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260102;5271034697;$$;S;0;F5;0;0;1164.4574;1544.7186;1798759;1;0;N;47;0;1;8;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260102;5271034697;$$;S;0;IT;0;0;330585.2096;1276.208;421895498;1;1;N;0;0;278;1947;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260102;5271034697;$$;S;0;S;0;0;317894.6051;1631.01;518489295;1;1;N;13495;0;342;2392;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260103;5271709799;$$;S;0;APV;0;0;337236.3534;2400.3063;809470543;321;0;N;21069;0;543;3802;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260103;5271709799;$$;S;0;F1;0;0;2308340.7321;1275.9699;2945373309;2768;0;N;343802;0;1977;13836;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260103;5271709799;$$;S;0;F2;0;0;234879.2823;1458.5649;342586687;12;0;N;29662;0;230;1609;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260103;5271709799;$$;S;0;F3;0;0;21924.9128;1840.1088;40344224;2;0;N;2763;0;27;190;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260103;5271709799;$$;S;0;F4;0;0;33323.0185;1917.1714;63885937;1;0;N;2626;0;43;300;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260103;5271709799;$$;S;0;F5;0;0;1164.4574;1544.8723;1798938;1;0;N;47;0;1;8;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260103;5271709799;$$;S;0;IT;0;0;330585.2096;1276.3687;421948606;1;1;N;0;0;283;1982;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260103;5271709799;$$;S;0;S;0;0;317894.6051;1631.1729;518541062;1;1;N;13497;0;348;2436;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260104;5272358957;$$;S;0;APV;0;0;337236.3534;2400.5339;809547282;321;0;N;21071;0;543;3803;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260104;5272358957;$$;S;0;F1;0;0;2308340.7321;1275.9751;2945385383;2768;0;N;343803;0;1977;13836;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260104;5272358957;$$;S;0;F2;0;0;234879.2823;1458.6148;342598409;12;0;N;29663;0;230;1609;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260104;5272358957;$$;S;0;F3;0;0;21924.9128;1840.2051;40346336;2;0;N;2764;0;27;190;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260104;5272358957;$$;S;0;F4;0;0;33323.0185;1917.3242;63891031;1;0;N;2626;0;43;300;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260104;5272358957;$$;S;0;F5;0;0;1164.4574;1545.0183;1799108;1;0;N;47;0;1;8;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260104;5272358957;$$;S;0;IT;0;0;330585.2096;1276.5229;421999599;1;1;N;0;0;283;1982;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260104;5272358957;$$;S;0;S;0;0;317894.6051;1631.3275;518590223;1;1;N;13498;0;348;2436;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260105;5256260572;$$;S;0;S;0;0;317894.6051;1627.8678;517490377;1;1;N;13469;0;348;2441;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260105;5256260572;$$;S;0;APV;0;0;337236.3534;2395.4428;807830398;321;0;N;21026;0;543;3811;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260105;5256260572;$$;S;0;F1;7.0691;0;2308347.8012;1273.1535;2938881133;2768;0;N;343043;0;1977;13866;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260105;5256260572;$$;S;0;F2;0;0;234879.2823;1455.4332;341851109;12;0;N;29598;0;230;1613;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260105;5256260572;$$;S;0;F3;0;0;21924.9128;1836.2244;40259059;2;0;N;2758;0;27;190;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260105;5256260572;$$;S;0;F4;0;0;33323.0185;1913.2291;63754568;1;0;N;2620;0;43;301;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260105;5256260572;$$;S;0;F5;0;0;1164.4574;1541.7412;1795292;1;0;N;47;0;1;8;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260105;5256260572;$$;S;0;IT;0;0;330585.2096;1273.8488;421115567;1;1;N;0;0;283;1987;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260106;5244931944;$$;S;0;APV;0;0;337236.3534;2390.0812;806022278;321;0;N;20979;0;543;3792;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260106;5244931944;$$;S;0;F1;0;787.5784;2307560.2228;1270.1887;2931036870;2767;0;N;342245;0;1977;13796;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260106;5244931944;$$;S;0;F2;0;0;234879.2823;1452.0877;341065309;12;0;N;29530;0;230;1605;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260106;5244931944;$$;S;0;F3;0;0;21924.9128;1832.0367;40167245;2;0;N;2751;0;27;189;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260106;5244931944;$$;S;0;F4;0;0;33323.0185;1908.9181;63610913;1;0;N;2614;0;43;299;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260106;5244931944;$$;S;0;F5;0;0;1164.4574;1538.2899;1791273;1;0;N;47;0;1;8;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260106;5244931944;$$;S;0;IT;0;0;330585.2096;1271.0307;420183952;1;1;N;0;0;283;1977;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260106;5244931944;$$;S;0;S;0;0;317894.6051;1624.2242;516332124;1;1;N;13439;0;348;2429;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260107;5245926237;$$;S;0;IT;0;0;330585.2096;1271.1602;420226746;1;1;N;0;0;289;1976;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260107;5245926237;$$;S;0;S;0;0;317894.6051;1624.3473;516371259;1;1;N;13440;0;356;2428;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260107;5245926237;$$;S;0;APV;29.1245;0;337265.4779;2390.2624;806152995;321;0;N;20981;0;555;3790;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260107;5245926237;$$;S;0;F1;417.2668;629.8371;2307347.6525;1270.1698;2930723322;2767;0;N;342123;0;2019;13781;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260107;5245926237;$$;S;0;F2;0;0;234879.2823;1452.1099;341070523;12;0;N;29531;0;235;1604;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260107;5245926237;$$;S;0;F3;0;0;21924.9128;1832.0978;40168585;2;0;N;2751;0;28;189;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260107;5245926237;$$;S;0;F4;0;0;33323.0185;1909.0341;63614778;1;0;N;2614;0;44;299;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260107;5245926237;$$;S;0;F5;0;0;1164.4574;1538.4058;1791408;1;0;N;47;0;1;8;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260108;5161584241;$$;S;0;APV;0;0;337265.4779;2395.5237;807927432;321;0;N;21029;0;637;3794;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260108;5161584241;$$;S;0;F1;0;0;2307347.6525;1272.8502;2936907821;2767;0;N;342813;0;2317;13794;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260108;5161584241;$$;S;0;F2;0;0;234879.2823;1455.2181;341800572;12;0;N;29594;0;270;1605;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260108;5161584241;$$;S;0;F3;0;0;21924.9128;1836.0525;40255292;2;0;N;2757;0;32;189;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260108;5161584241;$$;S;0;F4;0;0;33323.0185;1913.2073;63753842;1;0;N;2620;0;50;299;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260108;5161584241;$$;S;0;F5;0;0;1164.4574;1541.7919;1795351;1;0;N;47;0;1;8;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260108;5161584241;$$;S;0;IT;0;0;330585.2096;1273.9913;421162693;1;1;N;0;0;332;1978;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260108;5161584241;$$;S;0;S;0;0;317894.6051;1627.9227;517507839;1;1;N;13470;0;408;2430;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260109;5160504554;$$;S;0;APV;8.351;0;337273.8289;2394.9351;807748939;321;0;N;21024;0;544;3791;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260109;5160504554;$$;S;0;F1;0;18809.4539;2288538.1986;1272.4221;2911986488;2762;0;N;342698;0;1976;13782;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260109;5160504554;$$;S;0;F2;0;0;234879.2823;1454.7725;341695912;12;0;N;29585;0;230;1604;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260109;5160504554;$$;S;0;F3;0;0;21924.9128;1835.5234;40243691;2;0;N;2757;0;27;189;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260109;5160504554;$$;S;0;F4;0;0;33323.0185;1912.7084;63737218;1;0;N;2619;0;43;299;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260109;5160504554;$$;S;0;F5;0;0;1164.4574;1541.4132;1794910;1;0;N;47;0;1;8;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260109;5160504554;$$;S;0;IT;0;0;330585.2096;1273.7114;421070161;1;1;N;0;0;283;1976;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260109;5160504554;$$;S;0;S;0;0;317894.6051;1627.5227;517380694;1;1;N;13466;0;348;2429;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260110;5160959602;$$;S;0;APV;0;0;337273.8289;2395.0733;807795531;321;0;N;21025;0;546;3809;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260110;5160959602;$$;S;0;F1;0;0;2288538.1986;1272.3801;2911890481;2762;0;N;339893;0;1969;13733;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260110;5160959602;$$;S;0;F2;0;0;234879.2823;1454.7683;341694943;12;0;N;29585;0;231;1611;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260110;5160959602;$$;S;0;F3;0;0;21924.9128;1835.5513;40244302;2;0;N;2757;0;27;190;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260110;5160959602;$$;S;0;F4;0;0;33323.0185;1912.7899;63739933;1;0;N;2620;0;43;301;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260110;5160959602;$$;S;0;F5;0;0;1164.4574;1541.5016;1795013;1;0;N;47;0;1;8;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260110;5160959602;$$;S;0;IT;0;0;330585.2096;1273.818;421105402;1;1;N;0;0;285;1986;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260110;5160959602;$$;S;0;S;0;0;317894.6051;1627.6166;517410534;1;1;N;13467;0;350;2440;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260111;5161433331;$$;S;0;APV;0;0;337273.8289;2395.2203;807845116;321;0;N;21027;0;546;3810;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260111;5161433331;$$;S;0;F1;0;0;2288538.1986;1272.3428;2911805077;2762;0;N;339883;0;1969;13732;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260111;5161433331;$$;S;0;F2;0;0;234879.2823;1454.7695;341695213;12;0;N;29585;0;231;1611;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260111;5161433331;$$;S;0;F3;0;0;21924.9128;1835.586;40245062;2;0;N;2757;0;27;190;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260111;5161433331;$$;S;0;F4;0;0;33323.0185;1912.8785;63742884;1;0;N;2620;0;43;301;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260111;5161433331;$$;S;0;F5;0;0;1164.4574;1541.5961;1795123;1;0;N;47;0;1;8;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260111;5161433331;$$;S;0;IT;0;0;330585.2096;1273.9293;421142195;1;1;N;0;0;285;1986;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260111;5161433331;$$;S;0;S;0;0;317894.6051;1627.7165;517442289;1;1;N;13468;0;350;2440;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260112;5164092870;$$;S;0;F5;0;0;1164.4574;1542.5992;1796291;1;0;N;47;0;1;8;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260112;5164092870;$$;S;0;IT;0;0;330585.2096;1274.7914;421427179;1;1;N;0;0;285;1974;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260112;5164092870;$$;S;0;S;0;0;317894.6051;1628.7756;517778979;1;1;N;13477;0;350;2425;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260112;5164092870;$$;S;0;APV;12.5168;0;337286.3457;2396.7788;808400764;321;0;N;21040;0;546;3786;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260112;5164092870;$$;S;0;F1;117.0412;703.3241;2287951.9157;1273.0552;2912689122;2762;0;N;340074;0;1969;13648;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260112;5164092870;$$;S;0;F2;0;0;234879.2823;1455.6279;341896845;12;0;N;29602;0;231;1602;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260112;5164092870;$$;S;0;F3;0;0;21924.9128;1836.7024;40269539;2;0;N;2758;0;27;189;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260112;5164092870;$$;S;0;F4;0;0;33323.0185;1914.0943;63783401;1;0;N;2621;0;43;299;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260113;5176104491;$$;S;0;S;0;0;317894.6051;1632.4701;518953435;1;1;N;13507;0;350;2423;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260113;5176104491;$$;S;0;APV;443.3405;0;337729.6862;2402.2153;811299428;321;0;N;21089;0;546;3783;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260113;5176104491;$$;S;0;F1;0;853.0884;2287098.8273;1275.8271;2917942690;2760;0;N;340727;0;1969;13630;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260113;5176104491;$$;S;0;F2;0;0;234879.2823;1458.8413;342651599;12;0;N;29668;0;231;1600;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260113;5176104491;$$;S;0;F3;0;0;21924.9128;1840.7903;40359167;2;0;N;2765;0;27;188;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260113;5176104491;$$;S;0;F4;0;0;33323.0185;1918.4071;63927114;1;0;N;2627;0;43;298;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260113;5176104491;$$;S;0;F5;0;0;1164.4574;1546.0978;1800365;1;0;N;47;0;1;8;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260113;5176104491;$$;S;0;IT;0;0;330585.2096;1277.7162;422394083;1;1;N;0;0;285;1972;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260114;5198995616;$$;S;0;APV;0;0;337729.6862;2410.9684;814255598;321;0;N;21194;0;665;3785;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260114;5198995616;$$;S;0;F1;3183.4788;979.1356;2289303.1705;1280.3598;2931131713;2760;0;N;341810;0;2392;13614;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260114;5198995616;$$;S;0;F2;0;0;234879.2823;1464.0683;343879315;12;0;N;29774;0;281;1599;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260114;5198995616;$$;S;0;F3;0;0;21924.9128;1847.4193;40504506;2;0;N;2774;0;33;188;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260114;5198995616;$$;S;0;F4;0;0;33323.0185;1925.3683;64159083;1;0;N;2637;0;52;298;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260114;5198995616;$$;S;0;F5;0;0;1164.4574;1551.7313;1806925;1;0;N;47;0;1;8;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260114;5198995616;$$;S;0;IT;0;0;330585.2096;1282.4053;423944214;1;1;N;0;0;346;1971;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260114;5198995616;$$;S;0;S;0;0;317894.6051;1638.4184;520844379;1;1;N;13557;0;425;2421;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260115;5171476813;$$;S;0;IT;0;0;330585.2096;1281.4469;423627399;1;1;N;0;0;285;1972;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260115;5171476813;$$;S;0;S;0;0;317894.6051;1637.1513;520441581;1;1;N;13546;0;350;2423;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260115;5171476813;$$;S;0;APV;94.9133;0;337824.5995;2409.1039;813854562;321;0;N;21177;0;547;3788;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260115;5171476813;$$;S;0;F1;0;0;2289303.1705;1279.2536;2928599383;2760;0;N;341844;0;1969;13635;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260115;5171476813;$$;S;0;F2;0;0;234879.2823;1462.8475;343592572;12;0;N;29749;0;231;1600;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260115;5171476813;$$;S;0;F3;0;0;21924.9128;1845.9122;40471465;2;0;N;2772;0;27;188;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260115;5171476813;$$;S;0;F4;0;0;33323.0185;1923.8503;64108500;1;0;N;2635;0;43;298;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260115;5171476813;$$;S;0;F5;0;0;1164.4574;1550.5316;1805528;1;0;N;47;0;1;8;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260116;5173604358;$$;S;0;APV;20.7433;0;337845.3428;2410.4224;814349997;321;0;N;21195;0;547;3794;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8979;20260116;5173604358;$$;S;0;F1;0;4333.7526;2284969.4179;1279.8377;2924389965;2759;0;N;342000;0;1969;13654;0;0;;
